"ID","x"
"ME_M_6",-0.003113186
"ME_M_6",-0.003322528
"ME_M_6",-0.003444588
"ME_M_6",-0.003207845
"ME_M_6",-0.003385006
"ME_M_6",-0.003338771
"ME_M_6",-0.002987484
"ME_M_6",-0.003103219
"ME_M_6",-0.003026024
"ME_M_6",-0.002460026
"ME_M_6",-0.00183675
"ME_M_6",-0.001861567
"ME_M_6",-0.001086246
"ME_M_6",0.000494933
"ME_M_6",0.001407571
"ME_M_6",0.001023056
"ME_M_6",-0.0002706366
"ME_M_6",-0.001002117
"ME_M_6",-0.002495759
"ME_M_6",-0.00328441
"ME_M_6",-0.003647234
"ME_M_6",-0.002882138
"ME_M_6",-0.00295558
"ME_M_6",-0.002983938
"ME_M_6",-0.003084279
"ME_M_6",-0.002709432
"ME_M_6",-0.001974998
"ME_M_6",-0.001758957
"ME_M_6",-0.001058121
"ME_M_6",2.390961E-05
"ME_M_6",0.00053711
"ME_M_6",0.0003435872
"ME_M_6",0.000259282
"ME_M_6",0.0006492978
"ME_M_6",0.000548761
"ME_M_6",0.000647787
"ME_M_6",0.0007511469
"ME_M_6",0.0007612038
"ME_M_6",0.0007472034
"ME_M_6",0.0002844991
"ME_M_6",-5.625823E-05
"ME_M_6",-0.0002494192
"ME_M_6",-0.0005399038
"ME_M_6",-0.0006764702
"ME_M_6",-0.0009126827
"ME_M_6",-0.001033999
"ME_M_6",-0.001387434
"ME_M_6",-0.001683489
"ME_M_6",-0.001879785
"ME_M_6",-0.001927997
"ME_M_6",-0.001958939
"ME_M_6",-0.001687433
"ME_M_6",-0.0006822661
"ME_M_6",-0.0004900054
"ME_M_6",0.0001323017
"ME_M_6",-4.818974E-05
"ME_M_6",-0.0003753201
"ME_M_6",-0.001028766
"ME_M_6",-0.001423821
"ME_M_6",-0.001397344
"ME_M_6",-0.001262405
"ME_M_6",-0.001046574
"ME_M_6",-0.001181878
"ME_M_6",-0.001517173
"ME_M_6",0.0005414976
"ME_M_6",0.0006692646
"ME_M_6",0.0007544651
"ME_M_6",0.001294996
"ME_M_6",0.001662994
"ME_M_6",0.002635207
"ME_M_6",0.003338392
"ME_M_6",0.003309136
"ME_M_6",0.003686307
"ME_M_6",0.003773212
"ME_M_6",0.003149076
"ME_M_6",0.003109726
"ME_M_6",0.003208377
"ME_M_6",0.002806353
"ME_M_6",0.0007897913
"ME_M_6",-0.0008097107
"ME_M_6",-0.001009914
"ME_M_6",-0.001298944
"ME_M_6",-0.0004094253
"ME_M_6",-0.00020362
"ME_M_6",0.0001180483
"ME_M_6",0.0002707196
"ME_M_6",0.0002023214
"ME_M_6",0.0006009818
"ME_M_6",0.0008186277
"ME_M_6",0.0007185244
"ME_M_6",0.0009960331
"ME_M_6",0.001772597
"ME_M_6",0.002444674
"ME_M_6",0.002550519
"ME_M_6",0.002125347
"ME_M_6",0.001938958
"ME_M_6",0.001838404
"ME_M_6",0.001609596
"ME_M_6",0.001284241
"ME_M_6",0.001302733
"ME_M_6",0.001585691
"ME_M_6",0.001594913
"ME_M_6",0.00154221
"ME_M_6",0.001184059
"ME_M_6",0.0007392738
"ME_M_6",-7.72319E-05
"ME_M_6",-0.0003349563
"ME_M_6",-0.0003291082
"ME_M_6",-0.00040758
"ME_M_6",-0.0005617746
"ME_M_6",-0.0005645929
"ME_M_6",-0.0006755174
"ME_M_6",-0.0009697978
"ME_M_6",-0.001122771
"ME_M_6",-0.001097318
"ME_M_6",-0.001071496
"ME_M_6",-0.001001704
"ME_M_6",-0.0007694782
"ME_M_6",-0.0007969163
"ME_M_6",-0.0009349372
"ME_M_6",-0.000912154
"ME_M_6",-0.001169016
"ME_M_6",-0.001108754
"ME_M_6",-0.0007669559
"ME_M_6",-0.0005670034
"ME_M_6",-0.0003896508
"ME_M_6",5.516468E-05
"ME_M_6",0.0002813242
"ME_M_6",0.0003904929
"ME_M_6",0.0002360521
"ME_M_6",-0.0007072543
"ME_M_6",-0.0006810889
"ME_M_6",-0.0005550241
"ME_M_6",-0.0007597234
"ME_M_6",-0.001306911
"ME_M_6",-0.001308927
"ME_M_6",-0.001502165
"ME_M_6",-0.002206786
"ME_M_6",-0.002443118
"ME_M_6",-0.002072819
"ME_M_6",-0.001191906
"ME_M_6",-0.0007302809
"ME_M_6",-0.000523226
"ME_M_6",-0.0005664645
"ME_M_6",0.0007202827
"ME_M_6",0.001553064
"ME_M_6",0.002093024
"ME_M_6",0.001164313
"ME_M_6",-0.001220565
"ME_M_6",-0.001623754
"ME_M_6",-0.001252568
"ME_M_6",-0.0003706595
"ME_M_6",-0.0005929185
"ME_M_6",-0.0005643065
"ME_M_6",-0.0009124678
"ME_M_6",-0.001783343
"ME_M_6",-0.002426644
"ME_M_6",-0.002628936
"ME_M_6",-0.002752555
"ME_M_6",-0.002532315
"ME_M_6",-0.001941679
"ME_M_6",-0.001686588
"ME_M_6",-0.001004123
"ME_M_6",-0.0001907343
"ME_M_6",0.001055797
"ME_M_6",0.001590506
"ME_M_6",0.002380036
"ME_M_6",0.003085932
"ME_M_6",0.003274795
"ME_M_6",0.003589032
"ME_M_6",0.003612213
"ME_M_6",0.003655181
"ME_M_6",0.003932599
"ME_M_6",0.003966683
"ME_M_6",0.003966149
"ME_M_6",0.003755411
"ME_M_6",0.003194532
"ME_M_6",0.002919158
"ME_M_6",0.002539693
"ME_M_6",0.002490143
"ME_M_6",0.001657486
"ME_M_6",0.001320362
"ME_M_6",0.0008349169
"ME_M_6",0.0005033326
"ME_M_6",4.8509E-05
"ME_M_6",-0.0003003238
"ME_M_6",-0.0002891408
"ME_M_6",-0.0005555076
"ME_M_6",-0.0008317125
"ME_M_6",-0.0008488129
"ME_M_6",-0.001250543
"ME_M_6",-0.001386462
"ME_M_6",-0.001584069
"ME_M_6",-0.001346102
"ME_M_6",-0.001178174
"ME_M_6",-0.001036743
"ME_M_6",-0.001762616
"ME_M_6",-0.002182966
"ME_M_6",-0.002485095
"ME_M_6",-0.003016096
"ME_M_6",-0.003244004
"ME_M_6",-0.003481275
"ME_M_6",-0.003713173
"ME_M_6",-0.003663445
"ME_M_6",-0.003271347
"ME_M_6",-0.002847543
"ME_M_6",-0.00273299
"ME_M_6",-0.002734142
"ME_M_6",-0.003194696
"ME_M_6",0.003854278
"ME_M_6",0.00307906
"ME_M_6",0.002749491
"ME_M_6",0.002820715
"ME_M_6",0.002784731
"ME_M_6",0.002539094
"ME_M_6",0.002165863
"ME_M_6",0.001663084
"ME_M_6",0.001143358
"ME_M_6",0.0006166369
"ME_M_6",0.0002720958
"ME_M_6",0.0001481999
"ME_M_6",-5.60091E-05
"ME_M_6",0.0002107285
"ME_M_6",0.0007851771
"ME_M_6",0.0008980717
"ME_M_6",0.001070271
"ME_M_6",0.001125898
"ME_M_6",0.001170069
"ME_M_6",0.0011025
"ME_M_6",9.578769E-06
"ME_M_6",5.228666E-05
"ME_M_6",0.0001364604
"ME_M_6",-3.110507E-05
"ME_M_6",-0.0003208546
"ME_M_6",-0.001607266
"ME_M_6",-0.001542897
"ME_M_6",-0.0007509202
"ME_M_6",0.0001231369
"ME_M_6",0.0008901466
"ME_M_6",0.001689357
"ME_M_6",0.002185142
"ME_M_6",0.003352694
"ME_M_6",0.003323487
"ME_M_6",0.00442626
"ME_M_6",0.005163203
"ME_M_6",0.005459119
"ME_M_6",0.005151319
"ME_M_6",0.004674886
"ME_M_6",0.004940803
"ME_M_6",0.005463265
"ME_M_6",0.005554297
"ME_M_6",0.004981008
"ME_M_6",0.004141872
"ME_M_6",0.003346838
"ME_M_6",0.00289491
"ME_M_6",0.002614019
"ME_M_6",0.001931342
"ME_M_6",0.001053004
"ME_M_6",0.0004764153
"ME_M_6",-0.0002116633
"ME_M_6",-0.0007772577
"ME_M_6",-0.001438608
"ME_M_6",-0.00207319
"ME_M_6",-0.002844573
"ME_M_6",-0.003524159
"ME_M_6",-0.003475657
"ME_M_6",-0.00339654
"ME_M_6",-0.003169165
"ME_M_6",-0.003061738
"ME_M_6",-0.002735012
"ME_M_6",-0.002556671
"ME_M_6",-0.002719356
"ME_M_6",-0.002802528
"ME_M_6",-0.002782458
"ME_M_6",-0.00215688
"ME_M_6",-0.001244889
"ME_M_6",-0.0008745042
"ME_M_6",-0.0009113519
"ME_M_6",-0.0009129271
"ME_M_6",-0.00111486
"ME_M_6",-0.001069037
"ME_M_6",-0.0007838481
"ME_M_6",-0.0004482713
"ME_M_6",-0.0002160743
"ME_M_6",-0.0006111412
"ME_M_6",-0.000673888
"ME_M_6",-0.0008850195
"ME_M_6",-0.0007079493
"ME_M_6",-0.0008869349
"ME_M_6",-0.0008108048
"ME_M_6",-0.0006697313
"ME_M_6",-0.0004857755
"ME_M_6",-0.0002992718
"ME_M_6",-7.256141E-05
"ME_M_6",0.0005038364
"ME_M_6",0.0006803963
"ME_M_6",0.0006116303
"ME_M_6",0.0008016362
"ME_M_6",0.001000385
"ME_M_6",0.0007840612
"ME_M_6",0.0004356063
"ME_M_6",0.0003390897
"ME_M_6",0.0002421321
"ME_M_6",0.0003358565
"ME_M_6",0.0003066271
"ME_M_6",-2.552493E-05
"ME_M_6",-0.0008387782
"ME_M_6",-0.001037344
"ME_M_6",-0.001770099
"ME_M_6",-0.001675699
"ME_M_6",-0.00214509
"ME_M_6",-0.0009738958
"ME_M_6",-8.757008E-05
"ME_M_6",0.0007704342
"ME_M_6",0.0005755344
"ME_M_6",0.0009084919
"ME_M_6",0.001528767
"ME_M_6",0.001221585
"ME_M_6",0.001350159
"ME_M_6",0.0008831689
"ME_M_6",0.0008883068
"ME_M_6",0.0008279053
"ME_M_6",0.000427313
"ME_M_6",0.0001833735
"ME_M_6",0.0003081065
"ME_M_6",0.0009614673
"ME_M_6",0.001093729
"ME_M_6",0.0007823603
"ME_M_6",0.0009206227
"ME_M_6",0.0008807363
"ME_M_6",0.001378618
"ME_M_6",0.001656186
"ME_M_6",0.002672035
"ME_M_6",0.00307027
"ME_M_6",0.00322801
"ME_M_6",0.003879209
"ME_M_6",0.004614432
"ME_M_6",0.005002384
"ME_M_6",0.005199106
"ME_M_6",0.005798621
"ME_M_6",0.006433576
"ME_M_6",0.005981633
"ME_M_6",0.006067003
"ME_M_6",0.005386543
"ME_M_6",0.004748983
"ME_M_6",0.004348887
"ME_M_6",0.003972572
"ME_M_6",0.003471139
"ME_M_6",0.002649941
"ME_M_6",0.002244241
"ME_M_6",0.00219826
"ME_M_6",0.001730555
"ME_M_6",0.000410926
"ME_M_6",-5.625706E-05
"ME_M_6",-0.000582366
"ME_M_6",-0.0005432661
"ME_M_6",1.500605E-05
"ME_M_6",0.0004054694
"ME_M_6",0.0003585969
"ME_M_6",0.00016656
"ME_M_6",-9.742811E-05
"ME_M_6",-0.0007777374
"ME_M_6",-0.0009944917
"ME_M_6",-0.001385231
"ME_M_6",-0.001451866
"ME_M_6",-0.000363087
"ME_M_6",0.0001349682
"ME_M_6",0.0004841227
"ME_M_6",0.0004816338
"ME_M_6",-0.000304353
"ME_M_6",-0.0006700789
"ME_M_6",-0.0008372148
"ME_M_6",-0.0003715545
"ME_M_6",-0.0007341292
"ME_M_6",-0.001127243
"ME_M_6",-0.001932755
"ME_M_6",-0.00243918
"ME_M_6",-0.001887045
"ME_M_6",-0.001395306
"ME_M_6",-0.000466646
"ME_M_6",0.0003016979
"ME_M_6",-0.0003298348
"ME_M_6",-0.0004054053
"ME_M_6",0.0006102126
"ME_M_6",0.001872558
"ME_M_6",0.003614805
"ME_M_6",0.00407684
"ME_M_6",0.004935051
"ME_M_6",0.005491654
"ME_M_6",0.006573015
"ME_M_6",0.006164378
"ME_M_6",0.006224547
"ME_M_6",0.005884786
"ME_M_6",0.004635468
"ME_M_6",0.004514297
"ME_M_6",0.004050533
"ME_M_6",0.003503201
"ME_M_6",0.001798738
"ME_M_6",0.000782683
"ME_M_6",-0.0001215676
"ME_M_6",-0.0007027279
"ME_M_6",-0.0008017416
"ME_M_6",-0.00111668
"ME_M_6",-0.001403533
"ME_M_6",-0.002109931
"ME_M_6",-0.002390777
"ME_M_6",-0.002239273
"ME_M_6",-0.001994293
"ME_M_6",-0.001108641
"ME_M_6",-0.000262423
"ME_M_6",2.335175E-05
"ME_M_6",0.0005864518
"ME_M_6",0.001017991
"ME_M_6",0.001400211
"ME_M_6",0.001211448
"ME_M_6",0.000788136
"ME_M_6",0.0004600083
"ME_M_6",-0.0004186817
"ME_M_6",-0.001151339
"ME_M_6",-0.00163397
"ME_M_6",-0.002168915
"ME_M_6",-0.002330677
"ME_M_6",-0.002484841
"ME_M_6",-0.002605102
"ME_M_6",-0.002713214
"ME_M_6",-0.002436518
"ME_M_6",-0.002239967
"ME_M_6",-0.002232275
"ME_M_6",0.001086361
"ME_M_6",0.0006931641
"ME_M_6",0.000664395
"ME_M_6",0.0007834082
"ME_M_6",0.0008616988
"ME_M_6",0.001238626
"ME_M_6",0.001290974
"ME_M_6",0.001364142
"ME_M_6",0.001070019
"ME_M_6",0.001026636
"ME_M_6",0.0002783932
"ME_M_6",5.890688E-06
"ME_M_6",-9.504011E-05
"ME_M_6",-0.0002143254
"ME_M_6",-0.0003763933
"ME_M_6",-0.0008917482
"ME_M_6",-0.001279249
"ME_M_6",-0.001370145
"ME_M_6",-0.0008740724
"ME_M_6",-0.0005803156
"ME_M_6",-0.0005995516
"ME_M_6",-0.0003874708
"ME_M_6",0.0001301505
"ME_M_6",0.001166837
"ME_M_6",0.00159837
"ME_M_6",0.001559996
"ME_M_6",0.001993806
"ME_M_6",0.002010172
"ME_M_6",0.001754442
"ME_M_6",0.0002792936
"ME_M_6",-2.17575E-05
"ME_M_6",-5.270317E-05
"ME_M_6",0.0001202075
"ME_M_6",-0.0003288654
"ME_M_6",-0.0003123795
"ME_M_6",8.821153E-05
"ME_M_6",0.0009634836
"ME_M_6",0.0009687935
"ME_M_6",0.0009180185
"ME_M_6",0.00141385
"ME_M_6",0.001776839
"ME_M_6",0.002362379
"ME_M_6",0.002734182
"ME_M_6",0.00306638
"ME_M_6",0.003164987
"ME_M_6",0.002834864
"ME_M_6",0.002747552
"ME_M_6",0.002888483
"ME_M_6",0.003181767
"ME_M_6",0.00319194
"ME_M_6",0.003180402
"ME_M_6",0.003288107
"ME_M_6",0.003484461
"ME_M_6",0.003622667
"ME_M_6",0.003656335
"ME_M_6",0.003316006
"ME_M_6",0.003000546
"ME_M_6",0.002373807
"ME_M_6",0.00215732
"ME_M_6",0.001792645
"ME_M_6",0.001448583
"ME_M_6",0.0009404091
"ME_M_6",0.0007721166
"ME_M_6",0.0005081835
"ME_M_6",2.221868E-05
"ME_M_6",-0.0006267171
"ME_M_6",-0.0008466536
"ME_M_6",-0.00115749
"ME_M_6",-0.001469085
"ME_M_6",-0.001937405
"ME_M_6",-0.002002391
"ME_M_6",-0.001961805
"ME_M_6",-0.002027409
"ME_M_6",0.001832624
"ME_M_6",0.001598622
"ME_M_6",0.001344352
"ME_M_6",0.001046357
"ME_M_6",0.0003354722
"ME_M_6",-0.0001730704
"ME_M_6",-0.0005329801
"ME_M_6",-0.0006515421
"ME_M_6",-0.0009190869
"ME_M_6",-0.001906264
"ME_M_6",-0.002467183
"ME_M_6",-0.00275526
"ME_M_6",-0.003172906
"ME_M_6",-0.003379955
"ME_M_6",-0.004070467
"ME_M_6",-0.005310729
"ME_M_6",-0.00624912
"ME_M_6",-0.004951162
"ME_M_6",-0.004434677
"ME_M_6",-0.003381694
"ME_M_6",-0.003091573
"ME_M_6",-0.001992838
"ME_M_6",-0.00107549
"ME_M_6",-0.0007396055
"ME_M_6",-0.0004696132
"ME_M_6",-0.0001826391
"ME_M_6",-0.000146171
"ME_M_6",-0.0005912893
"ME_M_6",-0.0002305419
"ME_M_6",0.001531048
"ME_M_6",0.002189623
"ME_M_6",0.002572967
"ME_M_6",0.003434217
"ME_M_6",0.004382703
"ME_M_6",0.004493055
"ME_M_6",0.005251596
"ME_M_6",0.005502509
"ME_M_6",0.006688512
"ME_M_6",0.007891179
"ME_M_6",0.008026099
"ME_M_6",0.007916768
"ME_M_6",0.00717715
"ME_M_6",0.006983207
"ME_M_6",0.006455801
"ME_M_6",0.006031647
"ME_M_6",0.005526828
"ME_M_6",0.004887544
"ME_M_6",0.004304921
"ME_M_6",0.003875109
"ME_M_6",0.002784767
"ME_M_6",0.00151368
"ME_M_6",-0.0002784294
"ME_M_6",-0.001352035
"ME_M_6",-0.002434903
"ME_M_6",-0.003639192
"ME_M_6",-0.004341774
"ME_M_6",-0.004749299
"ME_M_6",-0.005026362
"ME_M_6",-0.00477822
"ME_M_6",-0.004418579
"ME_M_6",-0.004106259
"ME_M_6",-0.003670692
"ME_M_6",-0.003059756
"ME_M_6",-0.002670743
"ME_M_6",-0.002149912
"ME_M_6",-0.001672334
"ME_M_6",-0.001112265
"ME_M_6",-0.0005575087
"ME_M_6",-0.0001813369
"ME_M_6",0.0005484939
"ME_M_6",0.0005968738
"ME_M_6",0.0004162215
"ME_M_6",-0.002123405
"ME_M_6",-0.002063869
"ME_M_6",-0.001882988
"ME_M_6",-0.001753485
"ME_M_6",-0.001461412
"ME_M_6",-0.001074544
"ME_M_6",-0.0005900468
"ME_M_6",-0.0001231131
"ME_M_6",-8.002389E-05
"ME_M_6",0.0001609056
"ME_M_6",0.0005458035
"ME_M_6",0.0008714328
"ME_M_6",0.001008722
"ME_M_6",0.000618915
"ME_M_6",0.0003855015
"ME_M_6",-0.0001189205
"ME_M_6",-0.0005286848
"ME_M_6",-0.0003152876
"ME_M_6",-0.0002405663
"ME_M_6",-0.0001482448
"ME_M_6",-0.0004794639
"ME_M_6",-0.0008203831
"ME_M_6",-0.001442149
"ME_M_6",-0.00238517
"ME_M_6",-0.002472396
"ME_M_6",-0.001670457
"ME_M_6",-0.001228523
"ME_M_6",-0.0005293417
"ME_M_6",-0.0004268308
"ME_M_6",-0.0003546941
"ME_M_6",9.878608E-05
"ME_M_6",0.0008391824
"ME_M_6",0.001409808
"ME_M_6",0.002964509
"ME_M_6",0.003912256
"ME_M_6",0.004560506
"ME_M_6",0.00423211
"ME_M_6",0.004396179
"ME_M_6",0.004386072
"ME_M_6",0.004593602
"ME_M_6",0.003614457
"ME_M_6",0.002365845
"ME_M_6",0.001564994
"ME_M_6",-0.0002536207
"ME_M_6",-0.001343
"ME_M_6",-0.003002892
"ME_M_6",-0.003875377
"ME_M_6",-0.004126527
"ME_M_6",-0.004164282
"ME_M_6",-0.00379546
"ME_M_6",-0.003219642
"ME_M_6",-0.002571231
"ME_M_6",-0.001909584
"ME_M_6",-0.001142654
"ME_M_6",-0.0004235298
"ME_M_6",-0.0002433285
"ME_M_6",9.065261E-06
"ME_M_6",0.0009020395
"ME_M_6",0.001358844
"ME_M_6",0.001272097
"ME_M_6",0.000996989
"ME_M_6",0.001034458
"ME_M_6",0.0007830727
"ME_M_6",0.0003966115
"ME_M_6",0.000112338
"ME_M_6",-0.0002390206
"ME_M_6",-0.0003937809
"ME_M_6",-0.0007801458
"ME_M_6",-0.0008127167
"ME_M_6",-0.0004011953
"ME_M_6",5.305686E-05
"ME_M_6",0.0009341094
"ME_M_6",0.001128689
"ME_M_6",0.0001675701
"ME_M_6",0.0009057885
"ME_M_6",0.001210383
"ME_M_6",0.001481106
"ME_M_6",0.001333226
"ME_M_6",0.001261761
"ME_M_6",0.001182433
"ME_M_6",0.0009512408
"ME_M_6",0.000753634
"ME_M_6",0.0004691004
"ME_M_6",6.015833E-05
"ME_M_6",5.71933E-06
"ME_M_6",-0.0002057045
"ME_M_6",-0.0004108871
"ME_M_6",-0.0005616485
"ME_M_6",-0.0005474051
"ME_M_6",-0.0006962596
"ME_M_6",-0.0008713842
"ME_M_6",-0.0008901738
"ME_M_6",-0.0009087563
"ME_M_6",-0.0009363743
"ME_M_6",-0.001189833
"ME_M_6",-0.0009154039
"ME_M_6",-0.0008942721
"ME_M_6",-0.000734209
"ME_M_6",-0.0007507744
"ME_M_6",-0.0002691307
"ME_M_6",0.001062153
"ME_M_6",0.00240583
"ME_M_6",0.004408
"ME_M_6",0.004833889
"ME_M_6",0.005174163
"ME_M_6",0.005841176
"ME_M_6",0.005351764
"ME_M_6",0.004812359
"ME_M_6",0.00403974
"ME_M_6",0.004552272
"ME_M_6",0.004592455
"ME_M_6",0.004568256
"ME_M_6",0.003961355
"ME_M_6",0.003984169
"ME_M_6",0.004227984
"ME_M_6",0.004329108
"ME_M_6",0.003776844
"ME_M_6",0.003636637
"ME_M_6",0.003698758
"ME_M_6",0.003603579
"ME_M_6",0.00320393
"ME_M_6",0.002974893
"ME_M_6",0.002155819
"ME_M_6",0.002082296
"ME_M_6",0.001687306
"ME_M_6",0.001319389
"ME_M_6",0.0004369149
"ME_M_6",-8.768053E-06
"ME_M_6",-0.0007700602
"ME_M_6",-0.0009626725
"ME_M_6",-0.001818606
"ME_M_6",-0.002450754
"ME_M_6",-0.003186051
"ME_M_6",-0.003592938
"ME_M_6",-0.003834955
"ME_M_6",-0.003948194
"ME_M_6",-0.003997097
"ME_M_6",-0.003855777
"ME_M_6",-0.003281352
"ME_M_6",-0.002839053
"ME_M_6",-0.00263179
"ME_M_6",-0.002268324
"ME_M_6",-0.002070901
"ME_M_6",-0.001983621
"ME_M_6",-0.001478151
"ME_M_6",0.0005570764
"ME_M_6",-4.945567E-05
"ME_M_6",-0.000642605
"ME_M_6",-0.00178892
"ME_M_6",-0.001791946
"ME_M_6",-0.001183312
"ME_M_6",-0.0009638977
"ME_M_6",-0.0006077739
"ME_M_6",-0.0006963089
"ME_M_6",-0.001131256
"ME_M_6",-0.001953793
"ME_M_6",-0.002637761
"ME_M_6",-0.002722391
"ME_M_6",-0.00243401
"ME_M_6",-0.002392672
"ME_M_6",-0.00141224
"ME_M_6",-0.001845389
"ME_M_6",-0.002000535
"ME_M_6",-0.001539334
"ME_M_6",-0.0007466692
"ME_M_6",-0.0008375409
"ME_M_6",-0.000628389
"ME_M_6",0.0002221841
"ME_M_6",0.0006925524
"ME_M_6",0.0003348741
"ME_M_6",0.0004052738
"ME_M_6",0.001011289
"ME_M_6",0.001026713
"ME_M_6",0.001731254
"ME_M_6",0.001804391
"ME_M_6",0.002037746
"ME_M_6",0.002155622
"ME_M_6",0.00233983
"ME_M_6",0.002864046
"ME_M_6",0.003727491
"ME_M_6",0.004969076
"ME_M_6",0.005228814
"ME_M_6",0.005429927
"ME_M_6",0.005666743
"ME_M_6",0.006135316
"ME_M_6",0.006740956
"ME_M_6",0.006919804
"ME_M_6",0.006635093
"ME_M_6",0.005432802
"ME_M_6",0.005152834
"ME_M_6",0.005029095
"ME_M_6",0.004206071
"ME_M_6",0.002930142
"ME_M_6",0.002187356
"ME_M_6",0.001276991
"ME_M_6",0.0001460436
"ME_M_6",-0.0006054344
"ME_M_6",-0.001126161
"ME_M_6",-0.001315561
"ME_M_6",-0.001670177
"ME_M_6",-0.002163042
"ME_M_6",-0.002286469
"ME_M_6",-0.002362612
"ME_M_6",-0.002565519
"ME_M_6",-0.002938542
"ME_M_6",-0.002774158
"ME_M_6",-0.002515887
"ME_M_6",-0.002136332
"ME_M_6",-0.001519874
"ME_M_6",-0.001634249
"ME_M_6",-0.001882168
"ME_M_6",-0.002046733
"ME_M_6",-0.001939927
"ME_M_6",-0.00176692
"ME_M_6",-0.001631456
"ME_M_6",-0.001344654
"ME_M_6",-0.001134425
"ME_M_6",-0.0009641726
"ME_M_6",-0.0008512563
"ME_M_6",-0.001042814
"ME_M_6",-0.00131111
"ME_M_6",-0.001425342
"ME_M_6",-0.001719145
"ME_M_6",-0.002163816
"ME_M_6",-0.002385692
"ME_M_6",-0.002889422
"ME_M_6",-0.003883879
"ME_M_6",-0.004901366
"ME_M_6",-0.005611833
"ME_M_6",-0.006986278
"ME_M_6",-0.007263706
"ME_M_6",-0.00685974
"ME_M_6",-0.006381725
"ME_M_6",-0.006440463
"ME_M_6",-0.007238462
"ME_M_6",-0.007606011
"ME_M_6",-0.007058252
"ME_M_6",-0.005419631
"ME_M_6",-0.003426354
"ME_M_6",-0.003149593
"ME_M_6",-0.002526605
"ME_M_6",-0.001470707
"ME_M_6",1.083198E-05
"ME_M_6",0.001169193
"ME_M_6",0.001615977
"ME_M_6",0.001724969
"ME_M_6",0.001832192
"ME_M_6",0.00191109
"ME_M_6",0.00205152
"ME_M_6",0.002275464
"ME_M_6",0.002252497
"ME_M_6",0.00163378
"ME_M_6",0.0007063346
"ME_M_6",-0.0005952476
"ME_M_6",-0.001587785
"ME_M_6",-0.001619066
"ME_M_6",-0.001047371
"ME_M_6",-0.0006821242
"ME_M_6",0.0004196613
"ME_M_6",0.001426654
"ME_M_6",0.002595021
"ME_M_6",0.003933511
"ME_M_6",0.005067971
"ME_M_6",0.005052754
"ME_M_6",0.004910729
"ME_M_6",0.004796195
"ME_M_6",0.004756029
"ME_M_6",0.004429516
"ME_M_6",0.003885015
"ME_M_6",0.003501945
"ME_M_6",0.002692248
"ME_M_6",0.002135369
"ME_M_6",0.001703887
"ME_M_6",0.001274062
"ME_M_6",0.0007960346
"ME_M_6",0.0002504846
"ME_M_6",0.0001245573
"ME_M_6",-0.0006939672
"ME_M_6",-0.001242783
"ME_M_6",-0.001877088
"ME_M_6",-0.001990339
"ME_M_6",-0.002264383
"ME_M_6",-0.002164888
"ME_M_6",-0.002416669
"ME_M_6",-0.002635745
"ME_M_6",-0.002861383
"ME_M_6",-0.002865832
"ME_M_6",-0.003128131
"ME_M_6",-0.002993392
"ME_M_6",-0.002762421
"ME_M_6",-0.002527843
"ME_M_6",0.002842235
"ME_M_6",0.002638366
"ME_M_6",0.002580817
"ME_M_6",0.002427219
"ME_M_6",0.002275649
"ME_M_6",0.002048145
"ME_M_6",0.001955596
"ME_M_6",0.001679566
"ME_M_6",0.001266046
"ME_M_6",0.0007389599
"ME_M_6",-0.000102261
"ME_M_6",-0.000384548
"ME_M_6",-0.000752192
"ME_M_6",-0.001096145
"ME_M_6",-0.001472482
"ME_M_6",-0.001523236
"ME_M_6",-0.002049717
"ME_M_6",-0.002192228
"ME_M_6",-0.002417707
"ME_M_6",-0.002524354
"ME_M_6",-0.002247508
"ME_M_6",-0.001674205
"ME_M_6",-0.0009926321
"ME_M_6",0.0002119278
"ME_M_6",0.001505886
"ME_M_6",0.002608278
"ME_M_6",0.003098271
"ME_M_6",0.003052323
"ME_M_6",0.00347717
"ME_M_6",0.003212864
"ME_M_6",0.002122799
"ME_M_6",0.0005851925
"ME_M_6",-0.0005343753
"ME_M_6",-2.251575E-05
"ME_M_6",0.0006192717
"ME_M_6",0.0008607315
"ME_M_6",0.00105144
"ME_M_6",0.00163468
"ME_M_6",0.002470311
"ME_M_6",0.002577265
"ME_M_6",0.003396908
"ME_M_6",0.003910972
"ME_M_6",0.003757722
"ME_M_6",0.003519643
"ME_M_6",0.003293002
"ME_M_6",0.00310669
"ME_M_6",0.003343941
"ME_M_6",0.002917407
"ME_M_6",0.001882742
"ME_M_6",0.001353536
"ME_M_6",0.0009737231
"ME_M_6",0.0006477814
"ME_M_6",6.841985E-05
"ME_M_6",-0.0007875619
"ME_M_6",-0.001582955
"ME_M_6",-0.0019652
"ME_M_6",-0.002316425
"ME_M_6",-0.002274179
"ME_M_6",-0.002345728
"ME_M_6",-0.002293996
"ME_M_6",-0.002427864
"ME_M_6",-0.00226871
"ME_M_6",-0.0020747
"ME_M_6",-0.001942086
"ME_M_6",-0.001884375
"ME_M_6",-0.001909714
"ME_M_6",-0.001786431
"ME_M_6",-0.001666205
"ME_M_6",-0.00116945
"ME_M_6",-0.001074131
"ME_M_6",-0.0007550931
"ME_M_6",-0.0007852007
"ME_M_6",-0.0004429464
"ME_M_6",-0.005856387
"ME_M_6",-0.006023594
"ME_M_6",-0.005758446
"ME_M_6",-0.005466157
